X,CH1,Start,Increment,
Sequence,Volt,-5.6000000000e000,8.0000000000e-005,
20568,4.312e-002,
20569,4.250e-002,
20570,4.250e-002,
20571,4.437e-002,
20572,4.625e-002,
20573,4.687e-002,
20574,4.625e-002,
20575,4.687e-002,
20576,4.875e-002,
20577,4.812e-002,
20578,4.937e-002,
20579,4.875e-002,
20580,4.875e-002,
20581,4.875e-002,
20582,4.875e-002,
20583,4.812e-002,
20584,4.875e-002,
20585,4.875e-002,
20586,5.000e-002,
20587,4.937e-002,
20588,4.937e-002,
20589,5.125e-002,
20590,5.125e-002,
20591,5.250e-002,
20592,5.312e-002,
20593,5.374e-002,
20594,5.312e-002,
20595,5.562e-002,
20596,5.500e-002,
20597,5.500e-002,
20598,5.625e-002,
20599,5.500e-002,
20600,5.437e-002,
20601,5.312e-002,
20602,5.250e-002,
20603,5.250e-002,
20604,5.250e-002,
20605,5.437e-002,
20606,5.500e-002,
20607,5.687e-002,
20608,5.937e-002,
20609,6.250e-002,
20610,6.124e-002,
20611,6.124e-002,
20612,6.187e-002,
20613,6.062e-002,
20614,6.124e-002,
20615,6.187e-002,
20616,6.250e-002,
20617,6.437e-002,
20618,6.500e-002,
20619,6.562e-002,
20620,6.812e-002,
20621,6.749e-002,
20622,6.624e-002,
20623,6.562e-002,
20624,6.250e-002,
20625,5.875e-002,
20626,5.750e-002,
20627,5.500e-002,
20628,5.250e-002,
20629,5.250e-002,
20630,5.312e-002,
20631,5.437e-002,
20632,5.437e-002,
20633,5.437e-002,
20634,5.437e-002,
20635,5.125e-002,
20636,4.875e-002,
20637,4.812e-002,
20638,4.562e-002,
20639,4.500e-002,
20640,4.250e-002,
20641,4.250e-002,
20642,4.500e-002,
20643,4.687e-002,
20644,4.875e-002,
20645,5.312e-002,
20646,5.250e-002,
20647,5.374e-002,
20648,5.562e-002,
20649,5.374e-002,
20650,5.312e-002,
20651,5.312e-002,
20652,5.062e-002,
20653,5.000e-002,
20654,4.937e-002,
20655,4.625e-002,
20656,4.250e-002,
20657,4.250e-002,
20658,4.187e-002,
20659,4.187e-002,
20660,4.500e-002,
20661,4.625e-002,
20662,4.875e-002,
20663,4.875e-002,
20664,5.250e-002,
20665,5.437e-002,
20666,5.374e-002,
20667,5.625e-002,
20668,5.625e-002,
20669,5.562e-002,
20670,5.312e-002,
20671,5.250e-002,
20672,5.437e-002,
20673,5.437e-002,
20674,5.437e-002,
20675,5.750e-002,
20676,5.625e-002,
20677,5.812e-002,
20678,5.812e-002,
20679,6.062e-002,
20680,5.937e-002,
20681,6.124e-002,
20682,6.375e-002,
20683,6.375e-002,
20684,6.375e-002,
20685,6.312e-002,
20686,6.250e-002,
20687,6.250e-002,
20688,6.187e-002,
20689,5.875e-002,
20690,5.875e-002,
20691,5.875e-002,
20692,5.999e-002,
20693,6.062e-002,
20694,6.375e-002,
20695,6.312e-002,
20696,6.437e-002,
20697,6.437e-002,
20698,6.500e-002,
20699,6.375e-002,
20700,6.187e-002,
20701,6.124e-002,
20702,5.875e-002,
20703,5.500e-002,
20704,5.562e-002,
20705,5.374e-002,
20706,5.250e-002,
20707,5.187e-002,
20708,5.000e-002,
20709,5.250e-002,
20710,5.374e-002,
20711,5.500e-002,
20712,5.562e-002,
20713,5.500e-002,
20714,5.187e-002,
20715,5.125e-002,
20716,4.875e-002,
20717,4.750e-002,
20718,4.312e-002,
20719,4.437e-002,
20720,4.437e-002,
20721,4.375e-002,
20722,4.250e-002,
20723,4.500e-002,
20724,4.625e-002,
20725,4.625e-002,
20726,4.687e-002,
20727,4.625e-002,
20728,4.687e-002,
20729,4.625e-002,
20730,4.625e-002,
20731,4.625e-002,
20732,4.625e-002,
20733,4.625e-002,
20734,4.687e-002,
20735,4.562e-002,
20736,4.625e-002,
20737,4.562e-002,
20738,4.500e-002,
20739,4.500e-002,
20740,4.562e-002,
20741,4.937e-002,
20742,5.125e-002,
20743,5.374e-002,
20744,5.625e-002,
20745,5.875e-002,
20746,6.187e-002,
20747,5.937e-002,
20748,6.187e-002,
20749,6.124e-002,
20750,6.062e-002,
20751,5.999e-002,
20752,5.999e-002,
20753,5.999e-002,
20754,6.062e-002,
20755,5.999e-002,
20756,6.124e-002,
20757,6.250e-002,
20758,6.375e-002,
20759,6.437e-002,
20760,6.375e-002,
20761,6.375e-002,
20762,6.187e-002,
20763,5.937e-002,
20764,5.875e-002,
20765,5.687e-002,
20766,5.374e-002,
20767,5.125e-002,
20768,4.875e-002,
20769,4.875e-002,
20770,4.687e-002,
20771,4.437e-002,
20772,4.500e-002,
20773,4.312e-002,
20774,4.312e-002,
20775,4.312e-002,
20776,4.312e-002,
20777,4.500e-002,
20778,4.375e-002,
20779,4.562e-002,
20780,4.750e-002,
20781,4.812e-002,
20782,4.875e-002,
20783,4.875e-002,
20784,5.187e-002,
20785,5.437e-002,
20786,5.687e-002,
20787,5.812e-002,
20788,5.750e-002,
20789,5.937e-002,
20790,5.812e-002,
20791,5.500e-002,
20792,5.312e-002,
20793,5.250e-002,
20794,5.000e-002,
20795,4.687e-002,
20796,4.625e-002,
20797,4.625e-002,
20798,4.375e-002,
20799,4.312e-002,
20800,4.125e-002,
20801,4.187e-002,
20802,3.937e-002,
20803,4.187e-002,
20804,4.250e-002,
20805,4.500e-002,
20806,4.625e-002,
20807,4.750e-002,
20808,4.875e-002,
20809,5.062e-002,
20810,5.187e-002,
20811,5.062e-002,
20812,4.937e-002,
20813,5.374e-002,
20814,5.500e-002,
20815,5.812e-002,
20816,6.250e-002,
20817,6.624e-002,
20818,7.000e-002,
20819,6.937e-002,
20820,7.125e-002,
20821,7.187e-002,
20822,7.125e-002,
20823,7.000e-002,
20824,6.875e-002,
20825,6.624e-002,
20826,6.624e-002,
20827,6.375e-002,
20828,6.187e-002,
20829,6.187e-002,
20830,6.250e-002,
20831,5.999e-002,
20832,5.875e-002,
20833,5.812e-002,
20834,5.625e-002,
20835,5.812e-002,
20836,5.937e-002,
20837,5.937e-002,
20838,5.999e-002,
20839,5.937e-002,
20840,6.124e-002,
20841,5.937e-002,
20842,5.812e-002,
20843,5.687e-002,
20844,5.500e-002,
20845,5.250e-002,
20846,5.125e-002,
20847,5.125e-002,
20848,5.187e-002,
20849,5.312e-002,
20850,5.187e-002,
20851,5.312e-002,
20852,5.250e-002,
20853,5.312e-002,
20854,5.374e-002,
20855,5.250e-002,
20856,5.250e-002,
20857,5.374e-002,
20858,5.374e-002,
20859,5.374e-002,
20860,5.437e-002,
20861,5.312e-002,
20862,5.437e-002,
20863,5.312e-002,
20864,5.312e-002,
20865,5.312e-002,
20866,5.312e-002,
20867,5.437e-002,
20868,5.500e-002,
20869,5.437e-002,
20870,5.437e-002,
20871,5.437e-002,
20872,5.374e-002,
20873,5.250e-002,
20874,5.250e-002,
20875,5.062e-002,
20876,5.000e-002,
20877,4.750e-002,
20878,4.750e-002,
20879,4.625e-002,
20880,4.687e-002,
20881,5.000e-002,
20882,5.187e-002,
20883,5.500e-002,
20884,5.750e-002,
20885,5.875e-002,
20886,6.187e-002,
20887,6.250e-002,
20888,6.187e-002,
20889,6.187e-002,
20890,5.937e-002,
20891,5.875e-002,
20892,5.625e-002,
20893,5.999e-002,
20894,5.750e-002,
20895,5.875e-002,
20896,5.750e-002,
20897,5.687e-002,
20898,5.687e-002,
20899,5.562e-002,
20900,5.562e-002,
20901,5.500e-002,
20902,5.500e-002,
20903,5.687e-002,
20904,5.875e-002,
20905,5.750e-002,
20906,5.999e-002,
20907,5.875e-002,
20908,5.875e-002,
20909,5.750e-002,
20910,5.562e-002,
20911,5.625e-002,
20912,5.687e-002,
20913,5.562e-002,
20914,5.625e-002,
20915,5.750e-002,
20916,5.937e-002,
20917,6.062e-002,
20918,6.062e-002,
20919,5.937e-002,
20920,6.062e-002,
20921,6.062e-002,
20922,6.124e-002,
20923,6.187e-002,
20924,6.187e-002,
20925,6.312e-002,
20926,6.250e-002,
20927,6.250e-002,
20928,6.124e-002,
20929,5.999e-002,
20930,5.937e-002,
20931,5.750e-002,
20932,5.562e-002,
20933,5.437e-002,
20934,5.250e-002,
20935,5.125e-002,
20936,4.937e-002,
20937,4.812e-002,
20938,4.750e-002,
20939,4.812e-002,
20940,4.687e-002,
20941,4.500e-002,
20942,4.687e-002,
20943,4.687e-002,
20944,5.000e-002,
20945,5.062e-002,
20946,5.125e-002,
20947,5.187e-002,
20948,5.374e-002,
20949,5.500e-002,
20950,5.500e-002,
20951,5.562e-002,
20952,5.374e-002,
20953,5.500e-002,
20954,5.437e-002,
20955,5.312e-002,
20956,5.437e-002,
20957,5.562e-002,
20958,5.562e-002,
20959,5.687e-002,
20960,5.750e-002,
20961,5.875e-002,
20962,5.687e-002,
20963,5.625e-002,
20964,5.437e-002,
20965,5.125e-002,
20966,5.187e-002,
20967,5.000e-002,
20968,4.750e-002,
20969,4.562e-002,
20970,4.562e-002,
20971,4.437e-002,
20972,4.750e-002,
20973,4.750e-002,
20974,4.625e-002,
20975,5.000e-002,
20976,5.312e-002,
20977,5.374e-002,
20978,5.374e-002,
20979,5.562e-002,
20980,5.687e-002,
20981,5.750e-002,
20982,5.812e-002,
20983,5.750e-002,
20984,5.687e-002,
20985,5.500e-002,
20986,5.750e-002,
20987,5.750e-002,
20988,5.875e-002,
20989,6.124e-002,
20990,6.124e-002,
20991,6.375e-002,
20992,6.562e-002,
20993,6.937e-002,
20994,7.062e-002,
20995,7.125e-002,
20996,7.249e-002,
20997,7.187e-002,
20998,7.312e-002,
20999,7.000e-002,
21000,6.812e-002,
21001,6.562e-002,
21002,6.250e-002,
21003,6.250e-002,
21004,5.875e-002,
21005,5.937e-002,
21006,5.625e-002,
21007,5.750e-002,
21008,5.812e-002,
21009,5.937e-002,
21010,6.062e-002,
21011,5.937e-002,
21012,5.875e-002,
21013,5.687e-002,
21014,5.625e-002,
21015,5.437e-002,
21016,5.312e-002,
21017,5.250e-002,
21018,5.312e-002,
21019,5.000e-002,
21020,5.125e-002,
21021,5.062e-002,
21022,5.125e-002,
21023,4.937e-002,
21024,5.062e-002,
21025,5.250e-002,
21026,5.000e-002,
21027,5.187e-002,
21028,5.312e-002,
21029,5.625e-002,
21030,5.500e-002,
21031,5.312e-002,
21032,5.562e-002,
21033,5.187e-002,
21034,5.125e-002,
21035,4.812e-002,
21036,4.750e-002,
21037,4.812e-002,
21038,5.000e-002,
21039,5.187e-002,
21040,5.187e-002,
21041,5.625e-002,
21042,5.562e-002,
21043,5.500e-002,
21044,5.500e-002,
21045,5.250e-002,
21046,5.250e-002,
21047,5.062e-002,
21048,5.062e-002,
21049,5.250e-002,
21050,5.437e-002,
21051,5.374e-002,
21052,5.500e-002,
21053,5.437e-002,
21054,5.250e-002,
21055,5.250e-002,
21056,5.312e-002,
21057,5.437e-002,
21058,5.562e-002,
21059,5.625e-002,
21060,5.937e-002,
21061,5.812e-002,
21062,5.937e-002,
21063,5.625e-002,
21064,5.625e-002,
21065,5.437e-002,
21066,5.500e-002,
21067,5.687e-002,
21068,5.937e-002,
21069,5.999e-002,
21070,5.999e-002,
21071,6.187e-002,
21072,6.124e-002,
21073,6.187e-002,
21074,6.124e-002,
21075,5.812e-002,
21076,5.937e-002,
21077,5.937e-002,
21078,5.812e-002,
21079,5.687e-002,
21080,5.625e-002,
21081,5.500e-002,
21082,5.562e-002,
21083,5.500e-002,
21084,5.374e-002,
21085,5.187e-002,
21086,5.187e-002,
21087,5.374e-002,
21088,5.312e-002,
21089,5.625e-002,
21090,5.562e-002,
21091,5.750e-002,
21092,5.750e-002,
21093,5.812e-002,
21094,5.687e-002,
21095,5.875e-002,
21096,5.812e-002,
21097,5.812e-002,
21098,5.500e-002,
21099,5.374e-002,
21100,5.125e-002,
21101,5.062e-002,
21102,4.812e-002,
21103,4.562e-002,
21104,4.312e-002,
21105,4.250e-002,
21106,4.250e-002,
21107,4.312e-002,
21108,4.250e-002,
21109,4.312e-002,
21110,4.375e-002,
21111,4.375e-002,
21112,4.562e-002,
21113,4.687e-002,
21114,4.687e-002,
21115,4.875e-002,
21116,4.937e-002,
21117,5.125e-002,
21118,5.374e-002,
21119,5.437e-002,
21120,5.312e-002,
21121,5.250e-002,
21122,5.312e-002,
21123,5.312e-002,
21124,5.312e-002,
21125,5.687e-002,
21126,5.750e-002,
21127,5.999e-002,
21128,5.999e-002,
21129,6.187e-002,
21130,6.312e-002,
21131,6.250e-002,
21132,6.250e-002,
21133,6.187e-002,
21134,6.312e-002,
21135,6.187e-002,
21136,6.187e-002,
21137,6.187e-002,
21138,6.124e-002,
21139,5.937e-002,
21140,5.875e-002,
21141,5.750e-002,
21142,5.500e-002,
21143,5.500e-002,
21144,5.312e-002,
21145,5.312e-002,
21146,5.374e-002,
21147,5.437e-002,
21148,5.374e-002,
21149,5.500e-002,
21150,5.562e-002,
21151,5.562e-002,
21152,5.374e-002,
21153,5.437e-002,
21154,5.374e-002,
21155,5.250e-002,
21156,5.500e-002,
21157,5.374e-002,
21158,5.250e-002,
21159,5.312e-002,
21160,5.374e-002,
21161,5.187e-002,
21162,5.187e-002,
21163,5.250e-002,
21164,5.374e-002,
21165,5.500e-002,
21166,5.562e-002,
21167,5.437e-002,
21168,5.562e-002,
21169,5.625e-002,
21170,5.250e-002,
21171,5.312e-002,
21172,5.250e-002,
21173,5.062e-002,
21174,5.250e-002,
21175,5.187e-002,
21176,5.312e-002,
21177,5.374e-002,
21178,5.437e-002,
21179,5.437e-002,
21180,5.437e-002,
21181,5.250e-002,
21182,5.250e-002,
21183,5.250e-002,
21184,5.250e-002,
21185,5.187e-002,
21186,5.062e-002,
21187,5.125e-002,
21188,4.812e-002,
21189,4.687e-002,
21190,4.500e-002,
21191,4.437e-002,
21192,4.437e-002,
21193,4.750e-002,
21194,4.875e-002,
21195,5.187e-002,
21196,5.500e-002,
21197,5.687e-002,
21198,5.937e-002,
21199,6.124e-002,
21200,6.124e-002,
21201,6.187e-002,
21202,6.062e-002,
21203,6.124e-002,
21204,5.812e-002,
21205,5.999e-002,
21206,6.250e-002,
21207,6.250e-002,
21208,6.250e-002,
21209,6.437e-002,
21210,6.624e-002,
21211,6.624e-002,
21212,6.624e-002,
21213,6.812e-002,
21214,6.749e-002,
21215,6.937e-002,
21216,6.875e-002,
21217,7.000e-002,
21218,6.875e-002,
21219,6.687e-002,
21220,6.500e-002,
21221,6.624e-002,
21222,6.312e-002,
21223,6.124e-002,
21224,5.999e-002,
21225,5.937e-002,
21226,5.812e-002,
21227,5.812e-002,
21228,5.687e-002,
21229,5.812e-002,
21230,5.687e-002,
21231,5.500e-002,
21232,5.625e-002,
21233,5.374e-002,
21234,5.250e-002,
21235,5.062e-002,
21236,4.875e-002,
21237,4.812e-002,
21238,4.687e-002,
21239,4.562e-002,
21240,4.500e-002,
21241,4.250e-002,
21242,4.187e-002,
21243,4.437e-002,
21244,4.500e-002,
21245,4.437e-002,
21246,4.437e-002,
21247,4.375e-002,
21248,4.687e-002,
21249,4.625e-002,
21250,4.625e-002,
21251,4.625e-002,
21252,4.625e-002,
21253,4.562e-002,
21254,4.312e-002,
21255,4.562e-002,
21256,4.437e-002,
21257,4.625e-002,
21258,4.937e-002,
21259,5.000e-002,
21260,5.250e-002,
21261,5.437e-002,
21262,5.875e-002,
21263,5.937e-002,
21264,6.062e-002,
21265,5.937e-002,
21266,6.187e-002,
21267,6.062e-002,
21268,5.812e-002,
21269,5.812e-002,
21270,5.625e-002,
21271,5.687e-002,
21272,5.500e-002,
21273,5.500e-002,
21274,5.625e-002,
21275,5.500e-002,
21276,5.500e-002,
21277,5.312e-002,
21278,5.374e-002,
21279,5.562e-002,
21280,5.875e-002,
21281,6.124e-002,
21282,6.062e-002,
21283,6.062e-002,
21284,6.250e-002,
21285,6.312e-002,
21286,6.124e-002,
21287,6.124e-002,
21288,5.875e-002,
21289,5.812e-002,
21290,5.812e-002,
21291,5.812e-002,
21292,5.875e-002,
21293,5.937e-002,
21294,6.124e-002,
21295,6.250e-002,
21296,6.062e-002,
21297,6.124e-002,
21298,6.062e-002,
21299,5.999e-002,
21300,6.187e-002,
21301,6.375e-002,
21302,6.375e-002,
21303,6.375e-002,
21304,6.500e-002,
21305,6.437e-002,
21306,6.124e-002,
21307,5.812e-002,
21308,5.625e-002,
21309,5.312e-002,
21310,5.312e-002,
21311,5.437e-002,
21312,5.187e-002,
21313,5.062e-002,
21314,5.000e-002,
21315,5.125e-002,
21316,5.187e-002,
21317,5.250e-002,
21318,5.250e-002,
21319,5.374e-002,
21320,5.500e-002,
21321,5.625e-002,
21322,5.687e-002,
21323,5.812e-002,
21324,5.687e-002,
21325,5.312e-002,
21326,5.187e-002,
21327,4.875e-002,
21328,4.812e-002,
21329,4.812e-002,
21330,5.062e-002,
21331,5.062e-002,
21332,5.374e-002,
21333,5.500e-002,
21334,5.687e-002,
21335,5.875e-002,
21336,5.875e-002,
21337,5.937e-002,
21338,5.750e-002,
21339,6.124e-002,
21340,6.124e-002,
21341,6.250e-002,
21342,6.500e-002,
21343,6.562e-002,
21344,6.437e-002,
21345,6.687e-002,
21346,6.375e-002,
21347,6.500e-002,
21348,6.375e-002,
21349,6.312e-002,
21350,6.312e-002,
21351,6.312e-002,
21352,6.312e-002,
21353,6.375e-002,
21354,6.124e-002,
21355,6.062e-002,
21356,5.812e-002,
21357,5.687e-002,
21358,5.437e-002,
21359,5.312e-002,
21360,5.062e-002,
21361,4.875e-002,
21362,4.812e-002,
21363,4.812e-002,
21364,4.750e-002,
21365,4.812e-002,
21366,4.875e-002,
21367,5.000e-002,
21368,4.937e-002,
21369,5.062e-002,
21370,5.187e-002,
21371,5.125e-002,
21372,5.125e-002,
21373,5.187e-002,
21374,5.125e-002,
21375,5.000e-002,
21376,5.000e-002,
21377,5.000e-002,
21378,5.187e-002,
21379,5.374e-002,
21380,5.312e-002,
21381,5.812e-002,
21382,5.812e-002,
21383,5.999e-002,
21384,6.062e-002,
21385,6.062e-002,
21386,6.250e-002,
21387,6.062e-002,
21388,5.999e-002,
21389,5.812e-002,
21390,5.625e-002,
21391,5.562e-002,
21392,5.625e-002,
21393,5.562e-002,
21394,5.500e-002,
21395,5.437e-002,
21396,5.562e-002,
21397,5.562e-002,
21398,5.687e-002,
21399,5.750e-002,
21400,5.875e-002,
21401,5.999e-002,
21402,6.187e-002,
21403,6.312e-002,
21404,6.375e-002,
21405,5.937e-002,
21406,5.750e-002,
21407,5.812e-002,
21408,5.562e-002,
21409,5.562e-002,
21410,5.750e-002,
21411,5.750e-002,
21412,5.812e-002,
21413,6.187e-002,
21414,6.375e-002,
21415,6.500e-002,
21416,6.749e-002,
21417,6.812e-002,
21418,6.749e-002,
21419,6.812e-002,
21420,6.812e-002,
21421,6.624e-002,
21422,6.500e-002,
21423,6.312e-002,
21424,6.124e-002,
21425,5.937e-002,
21426,5.750e-002,
21427,5.562e-002,
21428,5.562e-002,
21429,5.437e-002,
21430,5.374e-002,
21431,5.437e-002,
21432,5.374e-002,
21433,5.562e-002,
21434,5.562e-002,
21435,5.750e-002,
21436,5.687e-002,
21437,5.750e-002,
21438,5.500e-002,
21439,5.250e-002,
21440,5.125e-002,
21441,5.000e-002,
21442,5.000e-002,
21443,4.687e-002,
21444,4.562e-002,
21445,4.562e-002,
21446,4.687e-002,
21447,4.750e-002,
21448,4.937e-002,
21449,4.875e-002,
21450,5.000e-002,
21451,4.875e-002,
21452,5.062e-002,
21453,5.062e-002,
21454,4.937e-002,
21455,5.000e-002,
21456,5.125e-002,
21457,5.000e-002,
21458,4.875e-002,
21459,4.812e-002,
21460,4.812e-002,
21461,4.875e-002,
21462,4.875e-002,
21463,5.062e-002,
21464,5.374e-002,
21465,5.250e-002,
21466,5.562e-002,
21467,5.812e-002,
21468,5.937e-002,
21469,5.999e-002,
21470,5.750e-002,
21471,5.750e-002,
21472,5.750e-002,
21473,5.687e-002,
21474,5.562e-002,
21475,5.562e-002,
21476,5.562e-002,
21477,5.812e-002,
21478,5.625e-002,
21479,5.812e-002,
21480,6.062e-002,
21481,6.124e-002,
21482,6.187e-002,
21483,6.312e-002,
21484,6.624e-002,
21485,6.624e-002,
21486,6.687e-002,
21487,6.812e-002,
21488,6.624e-002,
21489,6.812e-002,
21490,6.500e-002,
21491,6.375e-002,
21492,6.250e-002,
21493,6.062e-002,
21494,5.937e-002,
21495,5.937e-002,
21496,5.750e-002,
21497,5.750e-002,
21498,5.562e-002,
21499,5.687e-002,
21500,5.437e-002,
21501,5.500e-002,
21502,5.562e-002,
21503,5.500e-002,
21504,5.687e-002,
21505,5.562e-002,
21506,5.812e-002,
21507,5.687e-002,
21508,5.750e-002,
21509,5.687e-002,
21510,5.750e-002,
21511,5.625e-002,
21512,5.687e-002,
21513,5.875e-002,
21514,5.937e-002,
21515,5.937e-002,
21516,6.187e-002,
21517,6.312e-002,
21518,6.124e-002,
21519,6.250e-002,
21520,6.124e-002,
21521,6.187e-002,
21522,6.124e-002,
21523,5.999e-002,
21524,5.687e-002,
21525,5.562e-002,
21526,5.562e-002,
21527,5.374e-002,
21528,5.250e-002,
21529,5.250e-002,
21530,5.125e-002,
21531,5.062e-002,
21532,5.062e-002,
21533,5.125e-002,
21534,5.000e-002,
21535,5.000e-002,
21536,4.750e-002,
21537,4.937e-002,
21538,4.812e-002,
21539,4.937e-002,
21540,5.187e-002,
21541,5.125e-002,
21542,5.374e-002,
21543,5.500e-002,
21544,5.687e-002,
21545,5.687e-002,
21546,5.812e-002,
21547,5.875e-002,
21548,6.062e-002,
21549,6.124e-002,
21550,6.187e-002,
21551,6.687e-002,
21552,6.624e-002,
21553,6.875e-002,
21554,6.937e-002,
21555,6.749e-002,
21556,6.749e-002,
21557,6.562e-002,
21558,6.500e-002,
21559,6.375e-002,
21560,6.375e-002,
21561,6.312e-002,
21562,6.250e-002,
21563,6.062e-002,
21564,5.812e-002,
21565,5.687e-002,
21566,5.500e-002,
21567,5.312e-002,
21568,5.312e-002,
21569,5.125e-002,
21570,5.000e-002,
21571,5.250e-002,
21572,5.437e-002,
21573,5.437e-002,
21574,5.500e-002,
21575,5.500e-002,
21576,5.500e-002,
21577,5.374e-002,
21578,5.312e-002,
21579,5.312e-002,
21580,5.187e-002,
21581,5.062e-002,
21582,5.312e-002,
21583,4.937e-002,
21584,5.000e-002,
21585,4.937e-002,
21586,5.062e-002,
21587,5.062e-002,
21588,5.000e-002,
21589,5.312e-002,
21590,5.187e-002,
21591,5.374e-002,
21592,5.500e-002,
21593,5.500e-002,
21594,5.812e-002,
21595,5.562e-002,
21596,5.500e-002,
21597,5.687e-002,
21598,5.687e-002,
21599,5.750e-002,
21600,5.812e-002,
21601,5.687e-002,
21602,5.625e-002,
21603,5.562e-002,
21604,5.625e-002,
21605,5.625e-002,
21606,5.374e-002,
21607,5.374e-002,
21608,5.374e-002,
21609,5.312e-002,
21610,5.500e-002,
21611,5.625e-002,
21612,5.750e-002,
21613,5.750e-002,
21614,5.875e-002,
21615,6.062e-002,
21616,6.250e-002,
21617,6.250e-002,
21618,6.062e-002,
21619,6.124e-002,
21620,6.187e-002,
21621,6.062e-002,
21622,6.124e-002,
21623,6.187e-002,
21624,5.999e-002,
21625,5.812e-002,
21626,5.750e-002,
21627,5.562e-002,
21628,5.687e-002,
21629,5.750e-002,
21630,5.750e-002,
21631,5.687e-002,
21632,5.750e-002,
21633,5.875e-002,
21634,5.812e-002,
21635,5.812e-002,
21636,5.625e-002,
21637,5.437e-002,
21638,5.500e-002,
21639,5.500e-002,
21640,5.437e-002,
21641,5.562e-002,
21642,5.374e-002,
21643,5.437e-002,
21644,5.437e-002,
21645,5.437e-002,
21646,5.312e-002,
21647,5.312e-002,
21648,5.374e-002,
21649,5.312e-002,
21650,5.625e-002,
21651,5.687e-002,
21652,5.937e-002,
21653,5.999e-002,
21654,6.062e-002,
21655,5.875e-002,
21656,5.750e-002,
21657,5.562e-002,
21658,5.312e-002,
21659,5.062e-002,
21660,4.875e-002,
21661,5.062e-002,
21662,5.062e-002,
21663,4.937e-002,
21664,5.000e-002,
21665,5.000e-002,
21666,5.000e-002,
21667,5.187e-002,
21668,5.312e-002,
